published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-09-25,2023-09-25 14:31:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:32:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:33:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:34:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:35:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:36:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:37:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:38:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:39:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:40:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:41:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:42:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:43:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:44:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:45:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:46:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:47:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:48:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:49:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:50:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:51:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:52:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:53:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:54:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:55:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:56:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:57:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:58:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 14:59:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2023-09-25,2023-09-25 15:00:00,380.0,380.0,380.0,380.0,0.0,82.99,31535.27,0
2024-01-03,2024-01-03 11:00:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:01:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:02:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:03:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:04:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:05:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:06:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:07:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:08:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:09:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:10:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:11:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:12:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:13:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:14:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:15:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:16:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:17:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:18:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:19:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:20:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:21:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:22:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:23:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:24:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:25:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:26:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:27:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:28:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:29:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:30:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:31:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:32:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:33:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:34:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:35:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:36:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:37:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:38:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:39:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:40:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:41:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:42:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:43:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:44:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:45:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:46:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:47:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:48:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:49:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:50:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:51:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:52:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:53:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:54:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:55:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:56:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:57:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:58:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 11:59:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:00:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:01:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:02:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:03:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:04:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:05:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:06:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:07:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:08:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:09:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:10:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:11:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:12:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:13:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:14:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:15:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:16:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:17:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:18:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:19:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:20:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:21:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:22:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:23:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:24:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:25:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:26:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:27:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:28:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:29:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:30:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:31:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:32:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:33:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:34:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:35:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:36:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:37:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:38:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:39:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:40:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:41:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:42:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:43:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:44:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:45:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:46:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:47:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:48:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:49:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:50:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:51:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:52:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:53:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:54:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:55:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:56:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:57:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:58:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 12:59:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:00:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:01:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:02:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:03:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:04:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:05:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:06:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:07:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:08:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:09:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:10:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:11:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:12:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:13:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:14:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:15:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:16:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:17:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:18:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:19:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:20:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:21:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:22:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:23:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:24:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:25:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:26:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:27:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:28:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:29:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:30:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:31:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:32:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:33:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:34:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:35:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:36:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:37:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:38:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:39:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:40:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:41:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:42:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:43:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:44:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:45:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:46:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:47:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:48:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:49:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:50:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:51:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:52:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:53:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:54:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:55:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:56:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:57:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:58:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 13:59:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:00:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:01:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:02:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:03:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:04:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:05:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:06:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:07:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:08:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:09:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:10:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:11:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:12:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:13:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:14:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:15:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:16:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:17:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:18:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:19:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:20:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:21:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:22:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:23:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:24:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:25:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:26:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:27:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:28:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:29:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:30:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:31:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:32:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:33:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:34:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:35:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:36:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:37:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:38:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:39:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:40:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:41:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:42:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:43:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:44:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:45:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:46:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:47:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:48:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:49:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:50:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:51:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:52:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:53:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:54:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:55:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:56:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:57:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:58:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 14:59:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-03,2024-01-03 15:00:00,368.0,368.0,368.0,368.0,0.0,89.27,32851.25,0
2024-01-14,2024-01-14 11:00:00,368.0,368.0,368.0,368.0,0.0,2.61,958.94,0
2024-01-14,2024-01-14 11:01:00,368.0,368.0,368.0,368.0,0.0,2.61,958.94,0
